logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,sca.adj.pval,protein
0.1067837452956404,22.62495145488732,-0.133837194220359,0.8948654168096762,0.9462822150961504,-6.209968011734406,TM245,3,-0.1332869482704961,0.8952235619874824,0.9466609384279658,TMEM245
0.08703535892840719,23.01556704140603,-0.13952083953808478,0.8904303782556666,0.9432772751458776,-6.209184889488958,DRG2,2,-0.1317341919444869,0.8964367628776255,0.9468797298380254,DRG2
-0.08968121393346706,22.507737253561473,0.14620898277217192,0.8852162473709769,0.9404890867002116,-6.208221741665652,UBAC1,1,0.131656063374046,0.8964978132454897,0.9468797298380254,UBAC1
0.15385014209503467,22.2697798094222,-0.1330852811890224,0.8954524148084346,0.9463394755726152,-6.210069179748347,ZDH13,1,-0.13133711023895872,0.8967470529072757,0.9468797298380254,ZDHHC13
0.08335113933398475,32.05943353734802,-0.1257241645983408,0.9012022393636232,0.949547791440292,-6.211029548362749,ANXA2,26,-0.1313293168316369,0.8967531430491655,0.9468797298380254,ANXA2
-0.07390303685605204,25.607102393470708,0.12573025233557553,0.901262703379291,0.949547791440292,-6.172630121624458,TRI29,11,0.13139419565839217,0.8967633477407426,0.9468797298380254,TRIM29
0.12775037374378684,23.527132108683674,-0.1260424409395732,0.9010914682356816,0.949547791440292,-6.137151845795265,SARG,10,-0.13044222714913511,0.8975735590161505,0.9474535755201684,SARG
0.08564201082340261,26.4021630048418,-0.12456514609649244,0.9021080747167104,0.9496051618522954,-6.2111757901500395,NSF1C,10,-0.12926738812059232,0.8983646608963476,0.947997278780661,NSFL1C
0.09997083488313407,21.90297906775053,-0.13321017563313448,0.895354908845196,0.9463394755726152,-6.210052414915506,MYH10,2,-0.12893763961034027,0.8986224205108349,0.947997278780661,MYH10
0.11602878724367828,21.06520411744157,-0.12780498844340213,0.8995763117735793,0.9492855197325472,-6.210763602740622,GPC4,3,-0.1281855170525118,0.899210386636591,0.9480840183910964,GPC4
0.11836960971444556,27.374950902448894,-0.12365436228876542,0.9028199976281536,0.9496051618522954,-6.21128976153597,IF4A1,16,-0.12814959038480742,0.8992384735246632,0.9480840183910964,EIF4A1
0.07921242749106483,27.20410169262376,-0.1214236031969838,0.9045640459785278,0.9505951157738848,-6.211565381227706,DCTN2,15,-0.12693948451148385,0.900184593531711,0.9487999039242248,DCTN2
0.13742193137055023,23.299189866116,-0.1270905750806345,0.900134493946733,0.949547791440292,-6.210855401663755,GSTM4,1,-0.12472035461251056,0.9019200120631444,0.9503470432655856,GSTM4
-0.09826014741825516,22.403632814766492,0.13239877564634384,0.8959884047842976,0.9464744044368434,-6.210161050499394,RRAS2,1,0.12388299050485065,0.9025749841390088,0.9507551434346856,RRAS2
-0.13374997321030335,24.029231506310865,0.12379860550588072,0.9027072429103152,0.9496051618522954,-6.211271767241452,RL37A,2,0.1235207080459142,0.902858377428348,0.9507717037134576,RPL37A
-0.09422375454459696,24.29165763246852,0.12024215352969796,0.9054879263281332,0.9507559804660408,-6.211709325040145,VPS36,5,0.12245526308744696,0.9036918921420476,0.9510732058855784,VPS36
-0.08223270153569118,23.39435250735028,0.12551755476114596,0.9014288155227096,0.949547791440292,-6.172657040593231,KYNU,3,0.12232097341619053,0.9038535933754916,0.9510732058855784,KYNU
0.1120943295710859,22.238206742813812,-0.12391631659042616,0.902615229887882,0.9496051618522954,-6.211257067301577,EPN3,2,-0.12212797604999388,0.903947956945302,0.9510732058855784,EPN3
-0.07777567371455518,27.25440544763858,0.11633147303556256,0.9085470094469944,0.9526957748190013,-6.212175764123435,6PGL,14,0.12143142155821886,0.9044929670623768,0.9512393659746702,PGLS
0.09289581176305362,23.724565549529817,-0.12545259555554156,0.9014144728160396,0.949547791440292,-6.211063935501162,ELMD2,2,-0.1212416092667158,0.904641491627938,0.9512393659746702,ELMOD2
0.08149851213753223,25.668376006967357,-0.11423636219555802,0.9101864887589406,0.9536146433177872,-6.2124193195599,GALK1,11,-0.11865910224497776,0.906662608125962,0.952822463627736,GALK1
0.07663137489523919,22.850286702449313,-0.12105565877652878,0.904851759531321,0.9506162229681312,-6.211610361002486,E41L3,3,-0.1184207941687328,0.9068491451980288,0.952822463627736,EPB41L3
-0.15088281687422975,20.440722647617328,0.11952904778305014,0.9061075934933333,0.9510916584185342,-6.173396269420673,PTN13,1,0.1182368271400488,0.9070478697194604,0.952822463627736,PTPN13
-0.08002190796542052,23.394006649918293,0.12368164141666374,0.9027986734107932,0.9496051618522954,-6.211286360079601,INP4B,2,0.11742849579974446,0.9076259317851942,0.952822463627736,INPP4B
0.10422214783718432,22.859106900478498,-0.11676407364200994,0.9082085400662964,0.9526957748190013,-6.21212492399513,VP26B,3,-0.11701390025978482,0.9079505117210552,0.952822463627736,VPS26B
-0.08896381339954829,21.39524975264464,0.12827726267834946,0.8992739092393854,0.949248417717176,-6.172304237979674,ARI1,1,0.11689786267795388,0.90809545020757,0.952822463627736,ARIH1
-0.11856384245234608,27.784299700332745,0.1174173442981173,0.9076974510944816,0.9524789797009156,-6.212047793118707,IGHA2,2,0.11666203326658736,0.908225995453489,0.952822463627736,IGHA2
-0.0813119767307704,25.83128648240315,0.11405111160110654,0.9103905561628988,0.9536146433177872,-6.174040879609846,TBCA,6,0.11664534394165205,0.9082930354289174,0.952822463627736,TBCA
-0.10642252428426602,23.164173058456228,0.11420836078503512,0.9102084034036436,0.9536146433177872,-6.212422544774701,COA3,3,0.1146896613695823,0.9097704231025044,0.9539893117368872,COA3
-0.0822825461912764,24.6696152203913,0.11128805593607394,0.9124943115988948,0.9547206480992644,-6.212754571402769,MK03,7,0.1144699227489702,0.9099425079292156,0.9539893117368872,MAPK3
-0.0771265025072907,25.560710084485063,0.120200982100295,0.9055201244134616,0.9507559804660408,-6.211714315887753,RL28,2,0.11398320866238128,0.9103236864879896,0.9541073279449216,RPL28
0.11942080247857945,21.02167973259343,-0.11620178368456709,0.9087086951257816,0.9526957748190013,-6.173791401265762,ARMX3,1,-0.11275631497738749,0.911336798976068,0.95421984120684,ARMCX3
-0.0791955912864104,23.02922324204697,0.12321942569448632,0.9031599997082006,0.9496815627482325,-6.211343892940542,PRAF1,1,0.11212662343036488,0.9117779057581528,0.95421984120684,RABAC1
-0.08039495423022913,24.38805180761052,0.12258128053140256,0.9036588901817316,0.9499249416766828,-6.211422970625069,QCR8,1,0.11202823974742916,0.9118549762542012,0.95421984120684,UQCRQ
0.0914177822697262,26.537769798682422,-0.10818129675150888,0.9149830329626444,0.9567323323766008,-6.174698093461946,MARCS,8,-0.11161268000090878,0.9122321378665686,0.95421984120684,MARCKS
-0.09019430735445157,24.560843308078187,0.11034155333028334,0.9132353676028456,0.9551861088708208,-6.212860341873471,MACD1,4,0.11153925058083249,0.9122380472338808,0.95421984120684,MACROD1
-0.08519773748360393,23.51754975910097,0.11302381238650806,0.9111940747325724,0.9541749273142978,-6.174158404088629,GSK3B,3,0.11157694585315676,0.9122601156644063,0.95421984120684,GSK3B
-0.07290112582717967,27.07305498904744,0.11168241658116776,0.9121855744831862,0.9547206480992644,-6.212710235820371,APOB,99,0.11112580647091697,0.9125619537642544,0.95421984120684,APOB
-0.06611459950403642,25.995800868186592,0.1071155928039048,0.9157617113443872,0.9571332439038608,-6.213214060411276,DSC3,9,0.111102542104548,0.912580180343366,0.95421984120684,DSC3
0.10706584073916404,25.47263236590283,-0.1061663223813266,0.916505288366378,0.9573323552116872,-6.213316149477803,IF4A2,8,-0.10937260634953558,0.9139356442325934,0.9551489910103752,EIF4A2
0.08996361649977302,26.89831503313638,-0.1057984296402356,0.9167934851635672,0.9573323552116872,-6.21335547036162,ILK,9,-0.1092820654019026,0.9140065935935432,0.9551489910103752,ILK
0.09066707841958888,23.620760497972483,-0.1069321786036141,0.9159053761343532,0.9571332439038608,-6.213233856394801,GID8,4,-0.10822082227905935,0.9148382556011728,0.9557369070280488,GID8
0.09989878234294024,22.752957006088835,-0.11125324458353242,0.9125215653989308,0.9547206480992644,-6.212758477509361,GLRX5,1,-0.10705375276654912,0.9157529657221912,0.9564112126566374,GLRX5
0.11067568254579284,24.971430725355848,-0.10572661369056342,0.916904468589572,0.9573323552116872,-6.174962650242838,GMPR2,3,-0.106464227087534,0.9162642704917394,0.9564651095808004,GMPR2
-0.06535222160349718,23.849892895277,0.10287977383096632,0.9190802915971176,0.9593221262865008,-6.213662588948893,UBP15,8,0.10630085986906992,0.9163431215944436,0.9564651095808004,USP15
0.10363807266594448,23.32839075285204,-0.1017581596143043,0.9200119328865876,0.9597305097248632,-6.175377528066009,TACC2,8,-0.10492060813524928,0.9174736490573084,0.9573638077119742,TACC2
0.05284084686902801,27.630791318236156,-0.10012712814184928,0.9212376875178911,0.9598229383130276,-6.213944375575969,KAD1,8,-0.10368588195255651,0.9183932565427269,0.9580419521996376,AK1
-0.08805157701194233,25.50781921984497,0.09916478019530288,0.9219920792578968,0.9598229383130276,-6.214041089608213,LAD1,10,0.10252610865764764,0.9193027024964732,0.9587091013703678,LAD1
0.06404799522712779,25.942352310790262,-0.10060679676335864,0.9208617001426714,0.9598229383130276,-6.213895821404577,RL27,4,-0.10061258896264053,0.9208034518530224,0.9598932862866524,RPL27
0.07618361275737229,23.829521693118902,-0.0993067704460148,0.9218807672717154,0.9598229383130276,-6.214026878552923,HGS,4,-0.100158153601019,0.9211599044288152,0.9598932862866524,HGS
-0.09601802882445298,25.270157091552164,0.09710310220282528,0.9236084973966447,0.9612239621309352,-6.2142451433105235,CO2,7,0.09986296487433712,0.9213914553324798,0.9598932862866524,C2
-0.08784441107913565,23.88959416835712,0.09954474920498056,0.9216942096482856,0.9598229383130276,-6.214003014961702,NPTN,3,0.09970014873682076,0.9215191740533458,0.9598932862866524,NPTN
0.06336526807725207,27.3886031082312,-0.09409480160302064,0.9259677037516498,0.9625511512220838,-6.214535204605596,DBNL,12,-0.09799917461587436,0.9228536072463338,0.9607413938475856,DBNL
-0.06235751699011871,22.645560129681733,0.1003298924929475,0.9210787487333558,0.9598229383130276,-6.213923879158392,FAH2A,3,0.09797275649298828,0.9228743344053948,0.9607413938475856,FAHD2A
-0.07571817315008644,21.28877156594946,0.10076288140966758,0.9207914861189184,0.9598229383130276,-6.17547909198286,SORT,2,0.09674042589379277,0.9238859314887544,0.961339611654542,SORT1
-0.08047041921188125,22.88135217348015,0.1020132122014701,0.9197593940474694,0.9597305097248632,-6.213752121615762,3BP1,1,0.09640792878667456,0.9241021682494556,0.961339611654542,SH3BP1
-0.06698756016206175,24.069694532184705,0.09306975271993775,0.9267717413618968,0.9631050981034108,-6.2146319571134985,RBGP1,7,0.09573270923921498,0.9246320357896916,0.961339611654542,RABGAP1
0.05950384619142213,27.780292514690828,-0.09544279597469922,0.9249104750966902,0.9621447839674072,-6.2144063581518285,FAS,86,-0.09558958369388644,0.9247443558434708,0.961339611654542,FASN
-0.07849715688617209,23.877107423433735,0.09443817049056304,0.925698386943981,0.9625511512220838,-6.214502557895706,HERC4,4,0.0955158618372015,0.9248022108737528,0.961339611654542,HERC4
-0.05401226228046241,31.854173372341865,0.09020219312865928,0.9290214498787284,0.9645957508166112,-6.214896996586745,ENOA,16,0.09465994423604496,0.9254739442782008,0.9617564219064276,ENO1
-0.07936079086544723,26.334680595017545,0.09092489247960509,0.928454406690962,0.9642894890544728,-6.214830980828067,FUBP1,10,0.09402514463499773,0.9259721787041202,0.961992740203871,FUBP1
0.08199196328325087,27.63748557331043,-0.08951078277322638,0.9295639794609404,0.9645957508166112,-6.214959661542832,LKHA4,26,-0.09279480975607356,0.926937918659698,0.9625021142463815,LTA4H
0.06212081654084756,23.575228699083713,-0.0913164406561947,0.9281472071099106,0.96425237778719,-6.214794994596528,COQ5,5,-0.09271008187482135,0.9270044292896596,0.9625021142463815,COQ5
-0.05438994504629235,29.342092839541525,0.08737696101016293,0.9312385482982646,0.9654872514756088,-6.215150019461921,ANXA6,40,0.09066965918390836,0.9286063068896612,0.9636200273322958,ANXA6
0.05216291008574103,24.532446461494203,-0.08969539715406426,0.9294191144700896,0.9645957508166112,-6.214942976437237,S27A4,5,-0.09064751689811458,0.928623691880194,0.9636200273322958,SLC27A4
0.05531355126537107,26.364208281511495,-0.08608336222627923,0.9322538916494256,0.9658399534698776,-6.215263186925914,PGM1,24,-0.09008202054334048,0.9290677030546048,0.963799205972534,PGM1
0.08788905353323528,22.44467280734024,-0.08878280737599376,0.930135238644584,0.9649066494350358,-6.215025119841467,HIP1,3,-0.08939218545462223,0.9296093734045636,0.9638145534060826,HIP1
-0.05706094425824659,24.3624898803598,0.09528397194829508,0.9250350330092048,0.9621447839674072,-6.214421634316746,APOC3,2,0.0893719848966381,0.9296252357576108,0.9638145534060826,APOC3
-0.08795747684064281,24.988187915091785,0.08622346391544179,0.9321439203247772,0.9658399534698776,-6.215251011898716,NEST,10,0.08902650013676378,0.9298965299894834,0.9638145534060826,NES
-0.07499518771343361,22.71280019038139,0.08589194844462607,0.9324041421026116,0.9658399534698776,-6.21527978906445,TBG1,4,0.08700435717462103,0.9314846054455184,0.965178914393956,TUBG1
0.05714287878767976,23.073954223159262,-0.08425615254996296,0.933688267001991,0.966237480711808,-6.215420162344416,SNX17,5,-0.08553547896248828,0.9326383621927828,0.9660599073915188,SNX17
-0.05090330109027619,26.692918609593367,0.0840084034218692,0.9338827701582136,0.966237480711808,-6.215441187373484,OSTF1,5,0.08501392336846636,0.9330480640339124,0.9660599073915188,OSTF1
-0.06255709877969196,26.38527969987661,0.08555785348249269,0.932666396509482,0.9658399534698776,-6.215308678074255,ATP5I,3,0.08470764845860802,0.9332886635444696,0.9660599073915188,ATP5ME
-0.1080779302230006,22.28839377765729,0.08368283374343105,0.9341383752151884,0.966237480711808,-6.215468722509651,RUSF1,2,0.08423617339071021,0.933659051637232,0.9660599073915188,RUSF1
0.0507597649240985,31.09016885750792,-0.08081093524873062,0.9363934187948602,0.9680062350289124,-6.21570698593075,PRDX1,11,-0.08419076543021646,0.9336947246833006,0.9660599073915188,PRDX1
0.06841110791770433,22.320182629288876,-0.08833834670278147,0.9304840363176412,0.9649866560584704,-6.215064822391234,LNP,1,-0.08324229981172622,0.9344398833276334,0.966272333062994,LNPK
0.05002922516867159,31.10597467157188,-0.07941758806490505,0.9374876881275422,0.9682920233291744,-6.215819587860528,APOA1,20,-0.08323692541948229,0.9344441058759528,0.966272333062994,APOA1
-0.08608299370206751,21.67692077028049,0.08484373015245632,0.9332269879950892,0.9661388112382852,-6.215370050685584,NOMO2,1,0.0827625054724759,0.9348168555480816,0.9663764467132672,NOMO2
-0.06738887702113416,26.214308682085584,0.07988122029067644,0.9371235589692548,0.9681974640659664,-6.215782337156831,NDUA5,5,0.08145755658461844,0.9358422269370528,0.9671549578354413,NDUFA5
0.08446888806701836,25.06299725683052,-0.07898791984649232,0.9378251550757436,0.9683589973340238,-6.215853916251262,CDD,4,-0.08040665292590404,0.9366680638021488,0.967726865219672,CDA
0.070950905151129,23.23559052923829,-0.07711372434679266,0.9392973120645116,0.9693155294750568,-6.21600147887182,TNPO2,5,-0.07873847089664195,0.9379791292526196,0.9687996124179428,TNPO2
-0.05729573797499654,25.98932825525199,0.07510568788525894,0.9408748471207588,0.9700979555799524,-6.21615564975277,CO9,15,0.07816359239213252,0.93843098242819,0.9689845492979452,C9
-0.05576654006259218,27.327333564182776,0.0758368272028252,0.9403004269442746,0.9697871999146526,-6.216099985723898,SH3L3,5,0.07713347657916977,0.9392407041421824,0.9694503540555276,SH3BGRL3
-0.06557567215588733,23.066878847223187,0.07608146886257103,0.9401475082941316,0.9697871999146526,-6.17767867420881,3HAO,4,0.0768890653946334,0.9394682789409584,0.9694503540555276,HAAO
0.06511293064202306,25.73726391584688,-0.0782392841096136,0.9384131718980582,0.968684564539931,-6.215913283957626,REEP5,2,-0.076548070525385,0.9397008921771344,0.9694503540555276,REEP5
-0.0650171976896381,20.03474864127049,0.08136061728635123,0.9360037789491248,0.967885130371846,-6.17725977874755,TBP,1,0.07620935739604955,0.940002295171674,0.969479719062075,TBP
0.05169898274903062,24.942871001861132,-0.07346948318297596,0.9421604520946149,0.9708598566405776,-6.216278266775295,GBP1,5,-0.0746518573210729,0.9411916538468864,0.970424602166659,GBP1
0.05653655102631561,22.808611345068417,-0.07998793342855363,0.9370397502189344,0.9681974640659664,-6.215773732572741,CPSF4,1,-0.07419250220642899,0.9415528223248836,0.9704667961746584,CPSF4
-0.08182404467218163,23.729965182726488,0.07252771678658852,0.9429004941504416,0.9713406482663484,-6.216347618758994,BIG2,4,0.07390483085792207,0.9417790108147656,0.9704667961746584,ARFGEF2
0.06477078481873022,26.90156559049683,-0.0706502796600011,0.9443759459103884,0.97211364617883,-6.216483205562851,ECM1,18,-0.07329279697859532,0.9422602538408544,0.9706810967641284,ECM1
0.03894688143803293,26.69018082275036,-0.0668647002244394,0.9473515993264598,0.97423071245153,-6.216745788796463,HXK1,24,-0.07024395844014707,0.9446578925039424,0.9728688994415784,HK1
-0.05526624709335692,22.52862192965027,0.07462293771684615,0.9412541383346478,0.9702073996995556,-6.216192107702484,TBCC,1,0.0697981794509664,0.9450085033903196,0.9729478852296856,TBCC
0.04429227100283128,23.96177976865228,-0.07148874280709439,0.9437169836603502,0.9718998915516276,-6.216423091687465,PIGU,2,-0.06742631636562595,0.946874194391006,0.9738776559294564,PIGU
